  46        0.419856768332E-05       -0.267363813883E-04        0.424519044546E-05
  47        0.262074545123E-04        0.866036061698E-05        0.264058511355E-05
  48        0.788688165685E-04       -0.194235806880E-04       -0.247515079968E-05
  49       -0.264018182195E-05        0.104217886041E-04        0.238493285594E-04
  50        0.136895781290E-06       -0.529641292297E-04        0.508380717648E-07
  51        0.140039824929E-02       -0.189204813961E-02       -0.140008922002E-02
  52        0.430199634248E-05       -0.160835243720E-04        0.793606768796E-04
  53       -0.238412137672E-04        0.105672542617E-04        0.257305521568E-05
  54       -0.383938790206E-04        0.241465395410E-03        0.383619498535E-04
  55       -0.205023018483E-05       -0.146203343973E-03        0.215182959244E-05
  56        0.462365992057E-04       -0.520455861391E-04       -0.360057175942E-04
  57       -0.154688838624E-04        0.112177984699E-04       -0.154292829521E-04
  58        0.632821659292E-07        0.345458546706E-03       -0.253285775833E-08
  59        0.403283981856E-04        0.300956806922E-04       -0.165839688393E-04
  60       -0.404656105504E-05       -0.160833469411E-04       -0.792949872676E-04
  61        0.389721515121E-04        0.541702737218E-04        0.388702410167E-04
  62        0.372144726816E-04        0.235369783038E-03        0.372090087218E-04
  63       -0.165077315105E-04        0.300319644769E-04        0.404178698937E-04
  64       -0.792945808557E-04       -0.160852139520E-04       -0.416514074994E-05
  18        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   106    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.256274881250E-05        0.145893568555E-03        0.256762232396E-05
   2        0.141560439985E-08       -0.795268571967E-06       -0.689041338027E-08
   3        0.238023109715E-04       -0.108948743926E-04        0.297034686915E-05
   4       -0.367562858343E-04        0.517464564499E-04       -0.453369018274E-04
   5       -0.140067929299E-02        0.189285569609E-02       -0.140077530540E-02
   6        0.168364794242E-05        0.268773494442E-04        0.167922796045E-05
   7        0.294828991911E-05       -0.108843526167E-04        0.237856499019E-04
   8       -0.453335445657E-04        0.517464344370E-04       -0.367344794514E-04
   9        0.161885002953E-04       -0.296289909624E-04        0.399735202833E-04
  10        0.136609474691E-07       -0.773205956606E-05       -0.806804187259E-08
  11       -0.386712956730E-04       -0.542296692550E-04        0.386710976500E-04
  12        0.367441753222E-04        0.517877534940E-04        0.453428331339E-04
  13       -0.399820349345E-04       -0.296075092691E-04       -0.162077842849E-04
  14       -0.436907544078E-05        0.265959414812E-04        0.434569314038E-05
  15        0.153109899227E-04       -0.112261522917E-04       -0.152919901888E-04
  16        0.786457526604E-04        0.162926692989E-04       -0.393219534181E-05
  17        0.405025075944E-04       -0.559470911602E-04        0.404609457826E-04
  18       -0.462352469796E-07       -0.697794796708E-02        0.941447311625E-08
  19       -0.176093978523E-04       -0.294727492056E-04        0.449768839879E-04
  20       -0.383674222554E-04        0.573405637921E-04        0.431182992043E-04
  21       -0.148740916777E-04       -0.268718160967E-04       -0.148552629581E-04
  22        0.385489900973E-04       -0.240506251200E-03        0.385689506839E-04
  23        0.449539634481E-04       -0.294767791096E-04       -0.176082194656E-04
  24        0.431125083572E-04        0.573639519749E-04       -0.383593246031E-04
  25       -0.259256583685E-04       -0.896879854066E-05        0.278298147601E-05
  26        0.127872387453E-07        0.525654850631E-04       -0.127374622677E-07
  27       -0.318676593640E-05        0.138512392063E-03        0.318056455731E-05
  28        0.383879131632E-04        0.573815847682E-04       -0.431431265961E-04
  29       -0.280475677268E-05       -0.903182189693E-05        0.259444973205E-04
  30       -0.369123390189E-04       -0.235426381908E-03        0.369147192716E-04
  31        0.127234260705E-02        0.183960516264E-02       -0.127230896851E-02
  32       -0.785921111561E-04        0.191508840532E-04       -0.250683020030E-05
  33        0.399749430526E-04       -0.296311166250E-04        0.162035341913E-04
  34        0.129775669403E-07       -0.772578215444E-05        0.283906913993E-07
  35       -0.153118589056E-04       -0.112049138633E-04        0.153056326178E-04
  36       -0.392029793476E-05        0.162825602762E-04        0.786485607607E-04
  37       -0.161760204318E-04       -0.296377856554E-04       -0.399843206343E-04
  38        0.432731237814E-05        0.265856561868E-04       -0.437102242063E-05
  39        0.386848908600E-04       -0.542193220356E-04       -0.386790397996E-04
  40        0.453526577839E-04        0.517661730084E-04        0.367522704329E-04
  41        0.140061020244E-02        0.189285936508E-02        0.140071851052E-02
  42        0.309926863077E-08        0.387833443159E-04       -0.612841513005E-08
  43       -0.298685566316E-05       -0.108946057879E-04       -0.237967824223E-04
  44        0.393174995892E-05        0.162986757939E-04       -0.786526673457E-04
  45       -0.257071973938E-05        0.145899004367E-03       -0.257433384795E-05
  46       -0.168112887905E-05        0.268666324230E-04       -0.167380502838E-05
  47       -0.238144565290E-04       -0.108767684160E-04       -0.297311126547E-05
  48       -0.786521391795E-04        0.162893295673E-04        0.391572541325E-05
  49        0.276698982015E-05       -0.898909763451E-05       -0.259521050237E-04
  50       -0.156770846985E-07        0.525861265158E-04        0.212519454456E-09
  51       -0.127239685345E-02        0.183956740212E-02        0.127225715540E-02
  52       -0.249601157849E-05        0.191697539694E-04       -0.785794826156E-04
  53        0.259273520923E-04       -0.897229518549E-05       -0.276454639801E-05
  54        0.369364115717E-04       -0.235410430425E-03       -0.369265860760E-04
  55        0.318331569435E-05        0.138516346594E-03       -0.321674124849E-05
  56       -0.430800624643E-04        0.573372749566E-04        0.384123598206E-04
  57        0.148764260081E-04       -0.269080558935E-04        0.148678440637E-04
  58        0.128444821721E-07       -0.344417672554E-03       -0.600714262922E-08
  59       -0.449557892025E-04       -0.294490569137E-04        0.176278477162E-04
  60        0.250777865233E-05        0.191420410425E-04        0.785791217956E-04
  61       -0.404777317336E-04       -0.559332007285E-04       -0.404977546940E-04
  62       -0.385449202675E-04       -0.240534537813E-03       -0.385496039537E-04
  63        0.176220767429E-04       -0.294800865619E-04       -0.449460055097E-04
  64        0.785853439645E-04        0.191369411816E-04        0.248798562088E-05
  18        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   107    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.238598955616E-04       -0.255151447814E-05        0.104290872431E-04
   2        0.649370544436E-07        0.127230676069E-06       -0.530035924881E-04
   3        0.213879885857E-05       -0.205494215156E-05       -0.146241526106E-03
   4       -0.360262076664E-04        0.462477469426E-04       -0.520505648601E-04
   5       -0.140012912862E-02        0.140044965474E-02       -0.189211797113E-02
   6        0.793632099235E-04        0.427809165908E-05       -0.161076148498E-04
   7        0.258114902725E-05       -0.238684459600E-04        0.105519363382E-04
   8        0.383524991894E-04       -0.383968300054E-04        0.241442980256E-03
   9       -0.177571145452E-04       -0.451849204713E-04        0.302408130020E-04
  10       -0.576226945887E-07        0.386283471867E-07        0.780795628869E-05
  11        0.406048867363E-04       -0.406597263157E-04        0.559627365854E-04
  12       -0.386332683185E-04       -0.435630990085E-04       -0.570308293023E-04
  13       -0.152812938449E-04        0.151102423542E-04        0.266595266026E-04
  14       -0.789636536406E-04        0.253329560272E-05       -0.192726077424E-04
  15        0.451602254676E-04        0.178006219683E-04        0.300758241965E-04
  16        0.196646545319E-05       -0.187890415304E-05       -0.273416173534E-04
  17       -0.389394045868E-04       -0.388598423130E-04        0.542492501017E-04
  18       -0.386831796914E-07        0.138656387072E-05        0.697754750949E-02
  19        0.165735746078E-04       -0.406296961664E-04        0.300635557358E-04
  20        0.362386018448E-04       -0.461682360748E-04       -0.519926423836E-04
  21       -0.405225394558E-04        0.166445895826E-04        0.301089931673E-04
  22       -0.462792240011E-04        0.359529491673E-04       -0.520915922523E-04
  23        0.154736496000E-04        0.153822067421E-04        0.112260314784E-04
  24       -0.371817723091E-04       -0.372243597623E-04        0.235270173941E-03
  25       -0.293302122913E-05       -0.289025310703E-05       -0.138921806787E-03
  26        0.858586123409E-07       -0.368552234994E-07       -0.198333227989E-07
  27       -0.260315634629E-04       -0.241105636321E-05        0.861944022252E-05
  28        0.386390653580E-04        0.435199838870E-04       -0.570538809188E-04
  29       -0.227518145245E-05       -0.260028014927E-04        0.863938718812E-05
  30        0.436066349177E-04        0.385507289659E-04       -0.571341935724E-04
  31        0.127194506277E-02        0.127212167604E-02       -0.184021108493E-02
  32       -0.429788980402E-05       -0.435416654882E-05       -0.267156419470E-04
  33       -0.154333884892E-04       -0.154665122566E-04        0.112188009560E-04
  34       -0.962914622415E-08        0.643764759251E-07        0.345410413272E-03
  35        0.403957642200E-04       -0.165218919120E-04        0.300259462463E-04
  36       -0.417312447804E-05       -0.792846185421E-04       -0.161161924933E-04
  37       -0.165826404506E-04        0.403398065950E-04        0.300761520436E-04
  38       -0.792936247333E-04       -0.406677062516E-05       -0.161096027082E-04
  39        0.388622786569E-04        0.389741463691E-04        0.541690912392E-04
  40        0.372096198725E-04        0.372397038258E-04        0.235340590002E-03
  41       -0.127237684796E-02       -0.127204706266E-02       -0.184057372161E-02
  42        0.168559491739E-07        0.747422897242E-08       -0.392393922566E-04
  43        0.260112182507E-05        0.261753902928E-04        0.867327076184E-05
  44       -0.247242432411E-05        0.788959728352E-04       -0.194298020281E-04
  45        0.261662869198E-04        0.258475694942E-05        0.870660052973E-05
  46        0.788686337747E-04       -0.237521415646E-05       -0.194700266845E-04
  47        0.295386552470E-05        0.299836688331E-05       -0.138627544726E-03
  48        0.424577884459E-05        0.422484010105E-05       -0.267246314947E-04
  49       -0.265008889676E-05        0.239374456373E-04        0.104474286654E-04
  50       -0.237685566910E-07       -0.107902562548E-07       -0.530010492919E-04
