  28        0.169880230924E-02       -0.160645898672E-02       -0.157042780725E-02
  29        0.109045489477E-02       -0.824671887198E-03       -0.127987040313E-02
  30       -0.120007513213E-02        0.124294737315E-02        0.204295011649E-02
  31        0.109553429054E-02       -0.134719917085E-02       -0.833217261329E-03
  32       -0.129780847477E-02        0.197492930950E-02        0.130782318950E-02
  33        0.618430934048E-04       -0.238808727852E-04        0.711379741838E-05
  34        0.697432113962E-03       -0.556188210842E-03       -0.549650977058E-03
  35        0.907712958147E-03        0.134207008244E-02        0.137108137216E-02
  36        0.821116560492E-05       -0.203837719951E-04       -0.320486238900E-04
  37       -0.591558228980E-03       -0.914945825345E-03        0.613557681299E-03
  38        0.553214521481E-03       -0.575721390509E-03       -0.732943404148E-03
  39       -0.653003699886E-03        0.589163678570E-03       -0.904370866092E-03
  40        0.525691273277E-03       -0.715908114651E-03       -0.576255161164E-03
  41        0.192058995395E-04        0.498981531182E-04        0.586085248344E-05
  42        0.123350397050E-02       -0.201678766942E-02        0.128459601138E-02
  43       -0.811416428935E-03        0.136734786126E-02       -0.135344552509E-02
  44        0.123563538020E-02       -0.126846444659E-02        0.205614965594E-02
  45       -0.589962749666E-03        0.884009452215E-03       -0.618494213142E-03
  46       -0.148057885937E-02        0.147810721561E-02       -0.149951234677E-02
  47       -0.133250348123E-02        0.139308578540E-02       -0.817640235276E-03
  48        0.207567782191E-02       -0.122133167620E-02        0.128616145798E-02
  49        0.537107487243E-04        0.273726489146E-04       -0.289199808540E-04
  50        0.125487285296E-02        0.131719746639E-02       -0.210294969149E-02
  51       -0.888350763443E-03       -0.136400823895E-02        0.129442560149E-02
  52        0.126050342163E-02        0.203263592868E-02       -0.126945890283E-02
  53       -0.134062957539E-02       -0.805837214578E-03        0.136440107827E-02
  54        0.208502436819E-02        0.128279169561E-02       -0.128907004680E-02
  55       -0.609335059255E-03       -0.620057451551E-03        0.909635712924E-03
  56       -0.146422292213E-02       -0.147656922578E-02        0.147311153097E-02
  57        0.569183920976E-05        0.378030576344E-04        0.217780837155E-04
  58        0.846030205204E-03       -0.133219165668E-02       -0.128498688791E-02
  59        0.684623936539E-03        0.532887514168E-03        0.584734092885E-03
  60       -0.132924381463E-02        0.801149108373E-03       -0.135356348909E-02
  61        0.518375941947E-03        0.696545870533E-03        0.543651300060E-03
  62       -0.134511781105E-02       -0.136263174890E-02        0.862719981204E-03
  63        0.539710998371E-03        0.564182759229E-03        0.738906555519E-03
   7        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00    39    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.624653603572E-05       -0.584543527487E-04       -0.563335797299E-04
   2        0.144645520718E-02        0.154223191667E-02        0.153097783091E-02
   3        0.869689760788E-03        0.864771740130E-03        0.667321240543E-03
   4       -0.658031341128E-03       -0.304027485677E-02        0.141548866061E-03
   5        0.670491960451E-03        0.823968643296E-03        0.638713016286E-03
   6       -0.648530206571E-05       -0.381337233460E-02       -0.256910038009E-02
   7        0.641966732155E-03        0.746487160160E-02        0.872124563734E-03
   8       -0.132004476390E-02       -0.124098517012E-02       -0.207067860723E-02
   9        0.592165474831E-04       -0.152087067801E-04        0.190275573098E-04
  10       -0.184350425550E-02       -0.237462396860E-02        0.201478202708E-02
  11       -0.835309287676E-03        0.760335834898E-03       -0.575254353100E-03
  12       -0.526013641034E-03       -0.700056827570E-03        0.561555577846E-03
  13        0.574394122855E-03       -0.961871904648E-03       -0.612079482715E-03
  14       -0.695000776174E-03       -0.532823245303E-03        0.545748854770E-03
  15        0.134444793307E-02        0.132798524201E-02        0.859306292786E-03
  16       -0.144703868844E-02       -0.183430055245E-02       -0.138871046307E-02
  17        0.241697520742E-04       -0.710195782219E-04       -0.340694689226E-05
  18       -0.563612744954E-03        0.746682662369E-03       -0.565579303246E-03
  19       -0.877182691595E-03       -0.648197170416E-03        0.626763306648E-03
  20       -0.543339653489E-03        0.580860560127E-03       -0.710271019614E-03
  21        0.133839655402E-02        0.784046788206E-03        0.130860928409E-02
  22       -0.487620114235E-04        0.461621828696E-04       -0.384576841347E-04
  23        0.647982350004E-03       -0.585637778592E-03       -0.884224778807E-03
  24       -0.723474580262E-03        0.591145609532E-03       -0.540485416774E-03
  25       -0.508935296854E-04       -0.212959799142E-04       -0.607525194113E-05
  26       -0.208970300244E-02        0.128730459964E-02        0.125021777412E-02
  27        0.897726304625E-03       -0.646114959244E-03       -0.624162719922E-03
  28        0.152565286629E-02       -0.152620888751E-02       -0.150856955795E-02
  29        0.131284775740E-02       -0.896204551297E-03       -0.132276522861E-02
  30       -0.125883309631E-02        0.130391621615E-02        0.205033417272E-02
  31        0.128762937246E-02       -0.134792203969E-02       -0.882524660854E-03
  32       -0.130927844913E-02        0.204099802535E-02        0.124934734419E-02
  33       -0.144715402302E-04       -0.641992268752E-04        0.836824834942E-06
  34        0.709387361701E-03       -0.670089945083E-03       -0.550270293879E-03
  35        0.849294301254E-03        0.148444941451E-02        0.126786710447E-02
  36        0.386158984205E-04       -0.124624107533E-04       -0.163656708280E-04
  37       -0.620430894069E-03       -0.896693581631E-03        0.566062743532E-03
  38        0.563706711591E-03       -0.534092095341E-03       -0.750568608081E-03
  39       -0.647808199984E-03        0.579202877771E-03       -0.890137125591E-03
  40        0.532623586378E-03       -0.806082434882E-03       -0.560669367462E-03
  41       -0.560585161542E-04       -0.169590897485E-04        0.206267345718E-05
  42        0.129348674519E-02       -0.201164232039E-02        0.130581641989E-02
  43       -0.881933998862E-03        0.158622209603E-02       -0.139385690349E-02
  44        0.129497846286E-02       -0.133544722207E-02        0.206324119172E-02
  45       -0.624928127241E-03        0.857071571493E-03       -0.568008529052E-03
  46       -0.139735441556E-02        0.131173398997E-02       -0.143450190603E-02
  47       -0.133314370503E-02        0.158601910677E-02       -0.866551645111E-03
  48        0.212994757760E-02       -0.123169713179E-02        0.123279072687E-02
  49       -0.274403178228E-04       -0.610787210913E-04        0.269355463325E-04
  50        0.122040884603E-02        0.128042579155E-02       -0.200370782253E-02
  51       -0.887146019724E-03       -0.133822456935E-02        0.131616831146E-02
  52        0.125000228208E-02        0.201382463797E-02       -0.124656736623E-02
  53       -0.131477707475E-02       -0.808916351908E-03        0.138412678003E-02
  54        0.207195293598E-02        0.127622109668E-02       -0.126446064993E-02
  55       -0.617851150770E-03       -0.629356107579E-03        0.877022381098E-03
  56       -0.153234291083E-02       -0.154104434795E-02        0.152824684591E-02
  57        0.325242480588E-04        0.680905207321E-04        0.518880647188E-04
  58        0.901647932921E-03       -0.135160283524E-02       -0.132690881483E-02
  59        0.749449861201E-03        0.601021830655E-03        0.578383967682E-03
  60       -0.134518528806E-02        0.850613454378E-03       -0.139250116959E-02
  61        0.583187988470E-03        0.757827313905E-03        0.536221331525E-03
  62       -0.131397530923E-02       -0.133308003215E-02        0.837168416983E-03
  63        0.555431987405E-03        0.575770532843E-03        0.706265903421E-03
   7        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00    40    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.410522338055E-05        0.643318448723E-04        0.549528370990E-04
   2        0.154438024079E-02        0.145568461335E-02        0.146594506983E-02
   3        0.920620665445E-03        0.372153302261E-03        0.565915345092E-03
   4       -0.332672432137E-02        0.455896789583E-03       -0.255787101909E-02
   5        0.567496320857E-03        0.970020179025E-03        0.598181606516E-03
   6       -0.265340632820E-02       -0.243535912735E-03        0.154291533890E-03
   7        0.590086039485E-03       -0.623141176744E-02        0.914804760294E-03
   8       -0.121183957329E-02       -0.129147559957E-02       -0.203663476662E-02
   9       -0.608640679675E-04        0.145424419189E-04       -0.182408967874E-04
  10        0.851518351697E-03        0.130783147597E-02       -0.699963625181E-03
  11       -0.951775658065E-03        0.480743640951E-03       -0.660977812997E-03
  12       -0.595703959608E-03       -0.739063696873E-03        0.556215321992E-03
  13        0.660847339157E-03       -0.821660549431E-03       -0.627470650493E-03
  14       -0.740502666342E-03       -0.585019551305E-03        0.570709291181E-03
  15        0.133586423643E-02        0.135252318411E-02        0.845013104631E-03
  16        0.125419965413E-02        0.171383648858E-02        0.133564551553E-02
  17       -0.237564757331E-04        0.617839598659E-04        0.711453733063E-05
  18       -0.556192934636E-03        0.697434285969E-03       -0.549702369630E-03
  19       -0.914975569308E-03       -0.591543206060E-03        0.613528476742E-03
  20       -0.575776573954E-03        0.553236196375E-03       -0.732985768673E-03
  21        0.134201757203E-02        0.907680699183E-03        0.137103306435E-02
  22       -0.203907408096E-04        0.817436167028E-05       -0.320914391065E-04
  23        0.589143127660E-03       -0.653014830587E-03       -0.904381950906E-03
  24       -0.715892905222E-03        0.525649950838E-03       -0.576257199982E-03
  25        0.498681541450E-04        0.192131933452E-04        0.586250859813E-05
  26       -0.201677444165E-02        0.123342039913E-02        0.128464799454E-02
  27        0.884003024337E-03       -0.590029479147E-03       -0.618502257892E-03
  28        0.147812817624E-02       -0.148060589244E-02       -0.149950983354E-02
  29        0.136740335230E-02       -0.811502786042E-03       -0.135335930654E-02
  30       -0.126846615099E-02        0.123561677239E-02        0.205616722833E-02
  31        0.139307104098E-02       -0.133249691598E-02       -0.817647244024E-03
  32       -0.122136492128E-02        0.207570663956E-02        0.128623934233E-02
  33        0.155405938548E-04        0.687908744693E-04        0.149640307721E-05
  34        0.734734417018E-03       -0.445046359461E-03       -0.567928076915E-03
